4332
0	1	30.296	15.148	9.144
0	1	34.083	15.148	9.144
0	1	37.87	15.148	9.144
0	1	41.657	15.148	9.144
0	1	45.444	15.148	9.144
0	1	49.231	15.148	9.144
0	1	53.018	15.148	9.144
0	1	56.805	15.148	9.144
0	1	60.592	15.148	9.144
0	1	64.379	15.148	9.144
0	1	68.166	15.148	9.144
0	1	0	18.935	9.144
0	1	3.787	18.935	9.144
0	1	7.574	18.935	9.144
0	1	11.361	18.935	9.144
0	1	15.148	18.935	9.144
0	1	18.935	18.935	9.144
0	1	22.722	18.935	9.144
0	1	26.509	18.935	9.144
0	1	30.296	18.935	9.144
0	1	34.083	18.935	9.144
0	1	37.87	18.935	9.144
0	1	41.657	18.935	9.144
0	1	45.444	18.935	9.144
0	1	49.231	18.935	9.144
0	1	53.018	18.935	9.144
0	1	56.805	18.935	9.144
0	1	60.592	18.935	9.144
0	1	64.379	18.935	9.144
0	1	68.166	18.935	9.144
0	1	0	22.722	9.144
0	1	3.787	22.722	9.144
0	1	7.574	22.722	9.144
0	1	11.361	22.722	9.144
0	1	15.148	22.722	9.144
0	1	18.935	22.722	9.144
0	1	22.722	22.722	9.144
0	1	26.509	22.722	9.144
0	1	30.296	22.722	9.144
0	1	34.083	22.722	9.144
0	1	37.87	22.722	9.144
0	1	41.657	22.722	9.144
0	1	45.444	22.722	9.144
0	1	49.231	22.722	9.144
0	1	53.018	22.722	9.144
0	1	56.805	22.722	9.144
0	1	60.592	22.722	9.144
0	1	64.379	22.722	9.144
0	1	68.166	22.722	9.144
0	1	0	26.509	9.144
0	1	3.787	26.509	9.144
0	1	7.574	26.509	9.144
0	1	11.361	26.509	9.144
0	1	15.148	26.509	9.144
0	1	18.935	26.509	9.144
0	1	22.722	26.509	9.144
0	1	26.509	26.509	9.144
0	1	30.296	26.509	9.144
0	1	34.083	26.509	9.144
0	1	37.87	26.509	9.144
0	1	41.657	26.509	9.144
0	1	45.444	26.509	9.144
0	1	49.231	26.509	9.144
0	1	53.018	26.509	9.144
0	1	56.805	26.509	9.144
0	1	60.592	26.509	9.144
0	1	64.379	26.509	9.144
0	1	68.166	26.509	9.144
0	1	0	30.296	9.144
0	1	3.787	30.296	9.144
0	1	7.574	30.296	9.144
0	1	11.361	30.296	9.144
0	1	15.148	30.296	9.144
0	1	18.935	30.296	9.144
0	1	22.722	30.296	9.144
0	1	26.509	30.296	9.144
0	1	30.296	30.296	9.144
0	1	34.083	30.296	9.144
0	1	37.87	30.296	9.144
0	1	41.657	30.296	9.144
0	1	45.444	30.296	9.144
0	1	49.231	30.296	9.144
0	1	53.018	30.296	9.144
0	1	56.805	30.296	9.144
0	1	60.592	30.296	9.144
0	1	64.379	30.296	9.144
0	1	68.166	30.296	9.144
0	1	0	34.083	9.144
0	1	3.787	34.083	9.144
0	1	7.574	34.083	9.144
0	1	11.361	34.083	9.144
0	1	15.148	34.083	9.144
0	1	18.935	34.083	9.144
0	1	22.722	34.083	9.144
0	1	26.509	34.083	9.144
0	1	30.296	34.083	9.144
0	1	34.083	34.083	9.144
0	1	37.87	34.083	9.144
0	1	41.657	34.083	9.144
0	1	45.444	34.083	9.144
0	1	49.231	34.083	9.144
0	1	53.018	34.083	9.144
0	1	56.805	34.083	9.144
0	1	60.592	34.083	9.144
0	1	64.379	34.083	9.144
0	1	68.166	34.083	9.144
0	0	0	37.87	3.048
0	0	3.787	37.87	3.048
0	0	7.574	37.87	3.048
0	0	11.361	37.87	3.048
0	0	15.148	37.87	3.048
0	0	18.935	37.87	3.048
0	0	22.722	37.87	3.048
0	0	26.509	37.87	3.048
0	0	30.296	37.87	3.048
0	0	34.083	37.87	3.048
0	0	37.87	37.87	3.048
0	0	41.657	37.87	3.048
0	0	45.444	37.87	3.048
0	0	49.231	37.87	3.048
0	0	53.018	37.87	3.048
0	0	56.805	37.87	3.048
0	0	60.592	37.87	3.048
0	0	64.379	37.87	3.048
0	0	68.166	37.87	3.048
0	0	0	41.657	3.048
0	0	3.787	41.657	3.048
0	0	7.574	41.657	3.048
0	0	11.361	41.657	3.048
0	0	15.148	41.657	3.048
0	0	18.935	41.657	3.048
0	0	22.722	41.657	3.048
0	0	26.509	41.657	3.048
0	0	30.296	41.657	3.048
0	0	34.083	41.657	3.048
0	0	37.87	41.657	3.048
0	0	41.657	41.657	3.048
0	0	45.444	41.657	3.048
0	0	49.231	41.657	3.048
0	0	53.018	41.657	3.048
0	0	56.805	41.657	3.048
0	0	60.592	41.657	3.048
0	0	64.379	41.657	3.048
0	0	68.166	41.657	3.048
0	0	0	45.444	3.048
0	0	3.787	45.444	3.048
0	0	7.574	45.444	3.048
0	0	11.361	45.444	3.048
0	0	15.148	45.444	3.048
0	0	18.935	45.444	3.048
0	0	22.722	45.444	3.048
0	0	26.509	45.444	3.048
0	0	30.296	45.444	3.048
0	0	34.083	45.444	3.048
0	0	37.87	45.444	3.048
0	0	41.657	45.444	3.048
0	0	45.444	45.444	3.048
0	0	49.231	45.444	3.048
0	0	53.018	45.444	3.048
0	0	56.805	45.444	3.048
0	0	60.592	45.444	3.048
0	0	64.379	45.444	3.048
0	0	68.166	45.444	3.048
0	0	0	49.231	3.048
0	0	3.787	49.231	3.048
0	0	7.574	49.231	3.048
0	0	11.361	49.231	3.048
0	0	15.148	49.231	3.048
0	0	18.935	49.231	3.048
0	0	22.722	49.231	3.048
0	0	26.509	49.231	3.048
0	0	30.296	49.231	3.048
0	0	34.083	49.231	3.048
0	0	37.87	49.231	3.048
0	0	41.657	49.231	3.048
0	0	45.444	49.231	3.048
0	0	49.231	49.231	3.048
0	0	53.018	49.231	3.048
0	0	56.805	49.231	3.048
0	0	60.592	49.231	3.048
0	0	64.379	49.231	3.048
0	0	68.166	49.231	3.048
0	0	0	53.018	3.048
0	0	3.787	53.018	3.048
0	0	7.574	53.018	3.048
0	0	11.361	53.018	3.048
0	0	15.148	53.018	3.048
0	0	18.935	53.018	3.048
0	0	22.722	53.018	3.048
0	0	26.509	53.018	3.048
0	0	30.296	53.018	3.048
0	0	34.083	53.018	3.048
0	0	37.87	53.018	3.048
0	0	41.657	53.018	3.048
0	0	45.444	53.018	3.048
0	0	49.231	53.018	3.048
0	0	53.018	53.018	3.048
0	0	56.805	53.018	3.048
0	0	60.592	53.018	3.048
0	0	64.379	53.018	3.048
0	0	68.166	53.018	3.048
0	0	0	56.805	3.048
0	0	3.787	56.805	3.048
0	0	7.574	56.805	3.048
0	0	11.361	56.805	3.048
0	0	15.148	56.805	3.048
0	0	18.935	56.805	3.048
0	0	22.722	56.805	3.048
0	0	26.509	56.805	3.048
0	0	30.296	56.805	3.048
0	0	34.083	56.805	3.048
0	0	37.87	56.805	3.048
0	0	41.657	56.805	3.048
0	0	45.444	56.805	3.048
0	0	49.231	56.805	3.048
0	0	53.018	56.805	3.048
0	0	56.805	56.805	3.048
0	0	60.592	56.805	3.048
0	0	64.379	56.805	3.048
0	0	68.166	56.805	3.048
0	0	0	60.592	3.048
0	0	3.787	60.592	3.048
0	0	7.574	60.592	3.048
0	0	11.361	60.592	3.048
0	0	15.148	60.592	3.048
0	0	18.935	60.592	3.048
0	0	22.722	60.592	3.048
0	0	26.509	60.592	3.048
0	0	30.296	60.592	3.048
0	0	34.083	60.592	3.048
0	0	37.87	60.592	3.048
0	0	41.657	60.592	3.048
0	0	45.444	60.592	3.048
0	0	49.231	60.592	3.048
0	0	53.018	60.592	3.048
0	0	56.805	60.592	3.048
0	0	60.592	60.592	3.048
0	0	64.379	60.592	3.048
0	0	68.166	60.592	3.048
0	0	0	64.379	3.048
0	0	3.787	64.379	3.048
0	0	7.574	64.379	3.048
0	0	11.361	64.379	3.048
0	0	15.148	64.379	3.048
0	0	18.935	64.379	3.048
0	0	22.722	64.379	3.048
0	0	26.509	64.379	3.048
0	0	30.296	64.379	3.048
0	0	34.083	64.379	3.048
0	0	37.87	64.379	3.048
0	0	41.657	64.379	3.048
0	0	45.444	64.379	3.048
0	0	49.231	64.379	3.048
0	0	53.018	64.379	3.048
0	0	56.805	64.379	3.048
0	0	60.592	64.379	3.048
0	0	64.379	64.379	3.048
0	0	68.166	64.379	3.048
0	0	0	68.166	3.048
0	0	3.787	68.166	3.048
0	0	7.574	68.166	3.048
0	0	11.361	68.166	3.048
0	0	15.148	68.166	3.048
0	0	18.935	68.166	3.048
0	0	22.722	68.166	3.048
0	0	26.509	68.166	3.048
0	0	30.296	68.166	3.048
0	0	34.083	68.166	3.048
0	0	37.87	68.166	3.048
0	0	41.657	68.166	3.048
0	0	45.444	68.166	3.048
0	0	49.231	68.166	3.048
0	0	53.018	68.166	3.048
0	0	56.805	68.166	3.048
0	0	60.592	68.166	3.048
0	0	64.379	68.166	3.048
0	0	68.166	68.166	3.048
0	1	0	37.87	9.144
0	1	3.787	37.87	9.144
0	1	7.574	37.87	9.144
0	1	11.361	37.87	9.144
0	1	15.148	37.87	9.144
0	1	18.935	37.87	9.144
0	1	22.722	37.87	9.144
0	1	26.509	37.87	9.144
0	1	30.296	37.87	9.144
0	1	34.083	37.87	9.144
0	1	37.87	37.87	9.144
0	1	41.657	37.87	9.144
0	1	45.444	37.87	9.144
0	1	49.231	37.87	9.144
0	1	53.018	37.87	9.144
0	1	56.805	37.87	9.144
0	1	60.592	37.87	9.144
0	1	64.379	37.87	9.144
0	1	68.166	37.87	9.144
0	1	0	41.657	9.144
0	1	3.787	41.657	9.144
0	1	7.574	41.657	9.144
0	1	11.361	41.657	9.144
0	1	15.148	41.657	9.144
0	1	18.935	41.657	9.144
0	1	22.722	41.657	9.144
0	1	26.509	41.657	9.144
0	1	30.296	41.657	9.144
0	1	34.083	41.657	9.144
0	1	37.87	41.657	9.144
0	1	41.657	41.657	9.144
0	1	45.444	41.657	9.144
0	1	49.231	41.657	9.144
0	1	53.018	41.657	9.144
0	1	56.805	41.657	9.144
0	1	60.592	41.657	9.144
0	1	64.379	41.657	9.144
0	1	68.166	41.657	9.144
0	1	0	45.444	9.144
0	1	3.787	45.444	9.144
0	1	7.574	45.444	9.144
0	1	11.361	45.444	9.144
0	1	15.148	45.444	9.144
0	1	18.935	45.444	9.144
0	1	22.722	45.444	9.144
0	1	26.509	45.444	9.144
0	1	30.296	45.444	9.144
0	1	34.083	45.444	9.144
0	1	37.87	45.444	9.144
0	1	41.657	45.444	9.144
0	1	45.444	45.444	9.144
0	1	49.231	45.444	9.144
0	1	53.018	45.444	9.144
0	1	56.805	45.444	9.144
0	1	60.592	45.444	9.144
0	1	64.379	45.444	9.144
0	1	68.166	45.444	9.144
0	1	0	49.231	9.144
0	1	3.787	49.231	9.144
0	1	7.574	49.231	9.144
0	1	11.361	49.231	9.144
0	1	15.148	49.231	9.144
0	1	18.935	49.231	9.144
0	1	22.722	49.231	9.144
0	1	26.509	49.231	9.144
0	1	30.296	49.231	9.144
0	1	34.083	49.231	9.144
0	1	37.87	49.231	9.144
0	1	41.657	49.231	9.144
0	1	45.444	49.231	9.144
0	1	49.231	49.231	9.144
0	1	53.018	49.231	9.144
0	1	56.805	49.231	9.144
0	1	60.592	49.231	9.144
0	1	64.379	49.231	9.144
0	1	68.166	49.231	9.144
0	1	0	53.018	9.144
0	1	3.787	53.018	9.144
0	1	7.574	53.018	9.144
0	1	11.361	53.018	9.144
0	1	15.148	53.018	9.144
0	1	18.935	53.018	9.144
0	1	22.722	53.018	9.144
0	1	26.509	53.018	9.144
0	1	30.296	53.018	9.144
0	1	34.083	53.018	9.144
0	1	37.87	53.018	9.144
0	1	41.657	53.018	9.144
0	1	45.444	53.018	9.144
0	1	49.231	53.018	9.144
0	1	53.018	53.018	9.144
0	1	56.805	53.018	9.144
0	1	60.592	53.018	9.144
0	1	64.379	53.018	9.144
0	1	68.166	53.018	9.144
0	1	0	56.805	9.144
0	1	3.787	56.805	9.144
0	1	7.574	56.805	9.144
0	1	11.361	56.805	9.144
0	1	15.148	56.805	9.144
0	1	18.935	56.805	9.144
0	1	22.722	56.805	9.144
0	1	26.509	56.805	9.144
0	1	30.296	56.805	9.144
0	1	34.083	56.805	9.144
0	1	37.87	56.805	9.144
0	1	41.657	56.805	9.144
0	1	45.444	56.805	9.144
0	1	49.231	56.805	9.144
0	1	53.018	56.805	9.144
0	1	56.805	56.805	9.144
0	1	60.592	56.805	9.144
0	1	64.379	56.805	9.144
0	1	68.166	56.805	9.144
0	1	0	60.592	9.144
0	1	3.787	60.592	9.144
0	1	7.574	60.592	9.144
0	1	11.361	60.592	9.144
0	1	15.148	60.592	9.144
0	1	18.935	60.592	9.144
0	1	22.722	60.592	9.144
0	1	26.509	60.592	9.144
0	1	30.296	60.592	9.144
0	1	34.083	60.592	9.144
0	1	37.87	60.592	9.144
0	1	41.657	60.592	9.144
0	1	45.444	60.592	9.144
0	1	49.231	60.592	9.144
0	1	53.018	60.592	9.144
0	1	56.805	60.592	9.144
0	1	60.592	60.592	9.144
0	1	64.379	60.592	9.144
0	1	68.166	60.592	9.144
0	1	0	64.379	9.144
0	1	3.787	64.379	9.144
0	1	7.574	64.379	9.144
0	1	11.361	64.379	9.144
0	1	15.148	64.379	9.144
0	1	18.935	64.379	9.144
0	1	22.722	64.379	9.144
0	1	26.509	64.379	9.144
0	1	30.296	64.379	9.144
0	1	34.083	64.379	9.144
0	1	37.87	64.379	9.144
0	1	41.657	64.379	9.144
0	1	45.444	64.379	9.144
0	1	49.231	64.379	9.144
0	1	53.018	64.379	9.144
0	1	56.805	64.379	9.144
0	1	60.592	64.379	9.144
0	1	64.379	64.379	9.144
0	1	68.166	64.379	9.144
0	1	0	68.166	9.144
0	1	3.787	68.166	9.144
0	1	7.574	68.166	9.144
0	1	11.361	68.166	9.144
0	1	15.148	68.166	9.144
0	1	18.935	68.166	9.144
0	1	22.722	68.166	9.144
0	1	26.509	68.166	9.144
0	1	30.296	68.166	9.144
0	1	34.083	68.166	9.144
0	1	37.87	68.166	9.144
0	1	41.657	68.166	9.144
0	1	45.444	68.166	9.144
0	1	49.231	68.166	9.144
0	1	53.018	68.166	9.144
0	1	56.805	68.166	9.144
0	1	60.592	68.166	9.144
0	1	64.379	68.166	9.144
0	1	68.166	68.166	9.144
0	3	7.574	7.574	21.336
0	3	11.361	7.574	21.336
0	3	15.148	7.574	21.336
0	3	18.935	7.574	21.336
0	3	22.722	7.574	21.336
0	3	26.509	7.574	21.336
0	3	30.296	7.574	21.336
0	3	34.083	7.574	21.336
0	3	37.87	7.574	21.336
0	3	41.657	7.574	21.336
0	3	45.444	7.574	21.336
0	3	49.231	7.574	21.336
0	3	53.018	7.574	21.336
0	3	56.805	7.574	21.336
0	3	60.592	7.574	21.336
0	3	7.574	11.361	21.336
0	3	11.361	11.361	21.336
0	3	15.148	11.361	21.336
0	3	18.935	11.361	21.336
0	3	22.722	11.361	21.336
0	3	26.509	11.361	21.336
0	3	30.296	11.361	21.336
0	3	34.083	11.361	21.336
0	3	37.87	11.361	21.336
0	3	41.657	11.361	21.336
0	3	45.444	11.361	21.336
0	3	49.231	11.361	21.336
0	3	53.018	11.361	21.336
0	3	56.805	11.361	21.336
0	3	60.592	11.361	21.336
0	3	7.574	15.148	21.336
0	3	11.361	15.148	21.336
0	3	15.148	15.148	21.336
0	3	18.935	15.148	21.336
0	3	22.722	15.148	21.336
0	3	26.509	15.148	21.336
0	3	30.296	15.148	21.336
0	3	34.083	15.148	21.336
0	3	37.87	15.148	21.336
0	3	41.657	15.148	21.336
0	3	45.444	15.148	21.336
0	3	49.231	15.148	21.336
0	3	53.018	15.148	21.336
0	3	56.805	15.148	21.336
0	3	60.592	15.148	21.336
0	3	7.574	18.935	21.336
0	3	11.361	18.935	21.336
0	3	15.148	18.935	21.336
0	3	18.935	18.935	21.336
0	3	22.722	18.935	21.336
0	3	26.509	18.935	21.336
0	3	30.296	18.935	21.336
0	3	34.083	18.935	21.336
0	3	37.87	18.935	21.336
0	3	41.657	18.935	21.336
0	3	45.444	18.935	21.336
0	3	49.231	18.935	21.336
0	3	53.018	18.935	21.336
0	3	56.805	18.935	21.336
0	3	60.592	18.935	21.336
0	3	7.574	22.722	21.336
0	3	11.361	22.722	21.336
0	3	15.148	22.722	21.336
0	3	18.935	22.722	21.336
0	3	22.722	22.722	21.336
0	3	26.509	22.722	21.336
0	3	30.296	22.722	21.336
0	3	34.083	22.722	21.336
0	3	37.87	22.722	21.336
0	3	41.657	22.722	21.336
0	3	45.444	22.722	21.336
0	3	49.231	22.722	21.336
0	3	53.018	22.722	21.336
0	3	56.805	22.722	21.336
0	3	60.592	22.722	21.336
0	3	7.574	26.509	21.336
0	3	11.361	26.509	21.336
0	3	15.148	26.509	21.336
0	3	18.935	26.509	21.336
0	3	22.722	26.509	21.336
0	3	26.509	26.509	21.336
0	3	30.296	26.509	21.336
0	3	34.083	26.509	21.336
0	3	37.87	26.509	21.336
0	3	41.657	26.509	21.336
0	3	45.444	26.509	21.336
0	3	49.231	26.509	21.336
0	3	53.018	26.509	21.336
0	3	56.805	26.509	21.336
0	3	60.592	26.509	21.336
0	2	0	0	15.24
0	2	3.787	0	15.24
0	2	7.574	0	15.24
0	2	11.361	0	15.24
0	2	15.148	0	15.24
0	2	18.935	0	15.24
0	2	22.722	0	15.24
0	2	26.509	0	15.24
0	2	30.296	0	15.24
0	2	34.083	0	15.24
0	2	37.87	0	15.24
0	2	41.657	0	15.24
0	2	45.444	0	15.24
0	2	49.231	0	15.24
0	2	53.018	0	15.24
0	2	56.805	0	15.24
0	2	60.592	0	15.24
0	2	64.379	0	15.24
0	2	68.166	0	15.24
0	2	0	3.787	15.24
0	2	3.787	3.787	15.24
0	2	7.574	3.787	15.24
0	2	11.361	3.787	15.24
0	2	15.148	3.787	15.24
0	2	18.935	3.787	15.24
0	2	22.722	3.787	15.24
0	2	26.509	3.787	15.24
0	2	30.296	3.787	15.24
0	2	34.083	3.787	15.24
0	2	37.87	3.787	15.24
0	2	41.657	3.787	15.24
0	2	45.444	3.787	15.24
0	2	49.231	3.787	15.24
0	2	53.018	3.787	15.24
0	2	56.805	3.787	15.24
0	2	60.592	3.787	15.24
0	2	64.379	3.787	15.24
0	2	68.166	3.787	15.24
0	2	0	7.574	15.24
0	2	3.787	7.574	15.24
0	2	7.574	7.574	15.24
0	2	11.361	7.574	15.24
0	2	15.148	7.574	15.24
0	2	18.935	7.574	15.24
0	2	22.722	7.574	15.24
0	2	26.509	7.574	15.24
0	2	30.296	7.574	15.24
0	2	34.083	7.574	15.24
0	2	37.87	7.574	15.24
0	2	41.657	7.574	15.24
0	2	45.444	7.574	15.24
0	2	49.231	7.574	15.24
0	2	53.018	7.574	15.24
0	2	56.805	7.574	15.24
0	2	60.592	7.574	15.24
0	2	64.379	7.574	15.24
0	2	68.166	7.574	15.24
0	2	0	11.361	15.24
0	2	3.787	11.361	15.24
0	2	7.574	11.361	15.24
0	2	11.361	11.361	15.24
0	2	15.148	11.361	15.24
0	2	18.935	11.361	15.24
0	2	22.722	11.361	15.24
0	2	26.509	11.361	15.24
0	2	30.296	11.361	15.24
0	2	34.083	11.361	15.24
0	2	37.87	11.361	15.24
0	2	41.657	11.361	15.24
0	2	45.444	11.361	15.24
0	2	49.231	11.361	15.24
0	2	53.018	11.361	15.24
0	2	56.805	11.361	15.24
0	2	60.592	11.361	15.24
0	2	64.379	11.361	15.24
