16000
0	0	53.34	34.29	7.7182
0	0	57.15	34.29	7.7182
0	0	60.96	34.29	7.7182
0	0	64.77	34.29	7.7182
0	0	68.58	34.29	7.7182
0	0	72.39	34.29	7.7182
0	0	76.2	34.29	7.7182
0	0	80.01	34.29	7.7182
0	0	83.82	34.29	7.7182
0	0	87.63	34.29	7.7182
0	0	91.44	34.29	7.7182
0	0	95.25	34.29	7.7182
0	0	99.06	34.29	7.7182
0	0	102.87	34.29	7.7182
0	0	106.68	34.29	7.7182
0	0	110.49	34.29	7.7182
0	0	114.3	34.29	7.7182
0	0	118.11	34.29	7.7182
0	0	121.92	34.29	7.7182
0	0	125.73	34.29	7.7182
0	0	129.54	34.29	7.7182
0	0	133.35	34.29	7.7182
0	0	137.16	34.29	7.7182
0	0	140.97	34.29	7.7182
0	0	144.78	34.29	7.7182
0	0	148.59	34.29	7.7182
0	0	0	38.1	7.7182
0	0	3.81	38.1	7.7182
0	0	7.62	38.1	7.7182
0	0	11.43	38.1	7.7182
0	0	15.24	38.1	7.7182
0	0	19.05	38.1	7.7182
0	0	22.86	38.1	7.7182
0	0	26.67	38.1	7.7182
0	0	30.48	38.1	7.7182
0	0	34.29	38.1	7.7182
0	0	38.1	38.1	7.7182
0	0	41.91	38.1	7.7182
0	0	45.72	38.1	7.7182
0	0	49.53	38.1	7.7182
0	0	53.34	38.1	7.7182
0	0	57.15	38.1	7.7182
0	0	60.96	38.1	7.7182
0	0	64.77	38.1	7.7182
0	0	68.58	38.1	7.7182
0	0	72.39	38.1	7.7182
0	0	76.2	38.1	7.7182
0	0	80.01	38.1	7.7182
0	0	83.82	38.1	7.7182
0	0	87.63	38.1	7.7182
0	0	91.44	38.1	7.7182
0	0	95.25	38.1	7.7182
0	0	99.06	38.1	7.7182
0	0	102.87	38.1	7.7182
0	0	106.68	38.1	7.7182
0	0	110.49	38.1	7.7182
0	0	114.3	38.1	7.7182
0	0	118.11	38.1	7.7182
0	0	121.92	38.1	7.7182
0	0	125.73	38.1	7.7182
0	0	129.54	38.1	7.7182
0	0	133.35	38.1	7.7182
0	0	137.16	38.1	7.7182
0	0	140.97	38.1	7.7182
0	0	144.78	38.1	7.7182
0	0	148.59	38.1	7.7182
0	0	0	41.91	7.7182
0	0	3.81	41.91	7.7182
0	0	7.62	41.91	7.7182
0	0	11.43	41.91	7.7182
0	0	15.24	41.91	7.7182
0	0	19.05	41.91	7.7182
0	0	22.86	41.91	7.7182
0	0	26.67	41.91	7.7182
0	0	30.48	41.91	7.7182
0	0	34.29	41.91	7.7182
0	0	38.1	41.91	7.7182
0	0	41.91	41.91	7.7182
0	0	45.72	41.91	7.7182
0	0	49.53	41.91	7.7182
0	0	53.34	41.91	7.7182
0	0	57.15	41.91	7.7182
0	0	60.96	41.91	7.7182
0	0	64.77	41.91	7.7182
0	0	68.58	41.91	7.7182
0	0	72.39	41.91	7.7182
0	0	76.2	41.91	7.7182
0	0	80.01	41.91	7.7182
0	0	83.82	41.91	7.7182
0	0	87.63	41.91	7.7182
0	0	91.44	41.91	7.7182
0	0	95.25	41.91	7.7182
0	0	99.06	41.91	7.7182
0	0	102.87	41.91	7.7182
0	0	106.68	41.91	7.7182
0	0	110.49	41.91	7.7182
0	0	114.3	41.91	7.7182
0	0	118.11	41.91	7.7182
0	0	121.92	41.91	7.7182
0	0	125.73	41.91	7.7182
0	0	129.54	41.91	7.7182
0	0	133.35	41.91	7.7182
0	0	137.16	41.91	7.7182
0	0	140.97	41.91	7.7182
0	0	144.78	41.91	7.7182
0	0	148.59	41.91	7.7182
0	0	0	45.72	7.7182
0	0	3.81	45.72	7.7182
0	0	7.62	45.72	7.7182
0	0	11.43	45.72	7.7182
0	0	15.24	45.72	7.7182
0	0	19.05	45.72	7.7182
0	0	22.86	45.72	7.7182
0	0	26.67	45.72	7.7182
0	0	30.48	45.72	7.7182
0	0	34.29	45.72	7.7182
0	0	38.1	45.72	7.7182
0	0	41.91	45.72	7.7182
0	0	45.72	45.72	7.7182
0	0	49.53	45.72	7.7182
0	0	53.34	45.72	7.7182
0	0	57.15	45.72	7.7182
0	0	60.96	45.72	7.7182
0	0	64.77	45.72	7.7182
0	0	68.58	45.72	7.7182
0	0	72.39	45.72	7.7182
0	0	76.2	45.72	7.7182
0	0	80.01	45.72	7.7182
0	0	83.82	45.72	7.7182
0	0	87.63	45.72	7.7182
0	0	91.44	45.72	7.7182
0	0	95.25	45.72	7.7182
0	0	99.06	45.72	7.7182
0	0	102.87	45.72	7.7182
0	0	106.68	45.72	7.7182
0	0	110.49	45.72	7.7182
0	0	114.3	45.72	7.7182
0	0	118.11	45.72	7.7182
0	0	121.92	45.72	7.7182
0	0	125.73	45.72	7.7182
0	0	129.54	45.72	7.7182
0	0	133.35	45.72	7.7182
0	0	137.16	45.72	7.7182
0	0	140.97	45.72	7.7182
0	0	144.78	45.72	7.7182
0	0	148.59	45.72	7.7182
0	0	0	49.53	7.7182
0	0	3.81	49.53	7.7182
0	0	7.62	49.53	7.7182
0	0	11.43	49.53	7.7182
0	0	15.24	49.53	7.7182
0	0	19.05	49.53	7.7182
0	0	22.86	49.53	7.7182
0	0	26.67	49.53	7.7182
0	0	30.48	49.53	7.7182
0	0	34.29	49.53	7.7182
0	0	38.1	49.53	7.7182
0	0	41.91	49.53	7.7182
0	0	45.72	49.53	7.7182
0	0	49.53	49.53	7.7182
0	0	53.34	49.53	7.7182
0	0	57.15	49.53	7.7182
0	0	60.96	49.53	7.7182
0	0	64.77	49.53	7.7182
0	0	68.58	49.53	7.7182
0	0	72.39	49.53	7.7182
0	0	76.2	49.53	7.7182
0	0	80.01	49.53	7.7182
0	0	83.82	49.53	7.7182
0	0	87.63	49.53	7.7182
0	0	91.44	49.53	7.7182
0	0	95.25	49.53	7.7182
0	0	99.06	49.53	7.7182
0	0	102.87	49.53	7.7182
0	0	106.68	49.53	7.7182
0	0	110.49	49.53	7.7182
0	0	114.3	49.53	7.7182
0	0	118.11	49.53	7.7182
0	0	121.92	49.53	7.7182
0	0	125.73	49.53	7.7182
0	0	129.54	49.53	7.7182
0	0	133.35	49.53	7.7182
0	0	137.16	49.53	7.7182
0	0	140.97	49.53	7.7182
0	0	144.78	49.53	7.7182
0	0	148.59	49.53	7.7182
0	0	0	53.34	7.7182
0	0	3.81	53.34	7.7182
0	0	7.62	53.34	7.7182
0	0	11.43	53.34	7.7182
0	0	15.24	53.34	7.7182
0	0	19.05	53.34	7.7182
0	0	22.86	53.34	7.7182
0	0	26.67	53.34	7.7182
0	0	30.48	53.34	7.7182
0	0	34.29	53.34	7.7182
0	0	38.1	53.34	7.7182
0	0	41.91	53.34	7.7182
0	0	45.72	53.34	7.7182
0	0	49.53	53.34	7.7182
0	0	53.34	53.34	7.7182
0	0	57.15	53.34	7.7182
0	0	60.96	53.34	7.7182
0	0	64.77	53.34	7.7182
0	0	68.58	53.34	7.7182
0	0	72.39	53.34	7.7182
0	0	76.2	53.34	7.7182
0	0	80.01	53.34	7.7182
0	0	83.82	53.34	7.7182
0	0	87.63	53.34	7.7182
0	0	91.44	53.34	7.7182
0	0	95.25	53.34	7.7182
0	0	99.06	53.34	7.7182
0	0	102.87	53.34	7.7182
0	0	106.68	53.34	7.7182
0	0	110.49	53.34	7.7182
0	0	114.3	53.34	7.7182
0	0	118.11	53.34	7.7182
0	0	121.92	53.34	7.7182
0	0	125.73	53.34	7.7182
0	0	129.54	53.34	7.7182
0	0	133.35	53.34	7.7182
0	0	137.16	53.34	7.7182
0	0	140.97	53.34	7.7182
0	0	144.78	53.34	7.7182
0	0	148.59	53.34	7.7182
0	0	0	57.15	7.7182
0	0	3.81	57.15	7.7182
0	0	7.62	57.15	7.7182
0	0	11.43	57.15	7.7182
0	0	15.24	57.15	7.7182
0	0	19.05	57.15	7.7182
0	0	22.86	57.15	7.7182
0	0	26.67	57.15	7.7182
0	0	30.48	57.15	7.7182
0	0	34.29	57.15	7.7182
0	0	38.1	57.15	7.7182
0	0	41.91	57.15	7.7182
0	0	45.72	57.15	7.7182
0	0	49.53	57.15	7.7182
0	0	53.34	57.15	7.7182
0	0	57.15	57.15	7.7182
0	0	60.96	57.15	7.7182
0	0	64.77	57.15	7.7182
0	0	68.58	57.15	7.7182
0	0	72.39	57.15	7.7182
0	0	76.2	57.15	7.7182
0	0	80.01	57.15	7.7182
0	0	83.82	57.15	7.7182
0	0	87.63	57.15	7.7182
0	0	91.44	57.15	7.7182
0	0	95.25	57.15	7.7182
0	0	99.06	57.15	7.7182
0	0	102.87	57.15	7.7182
0	0	106.68	57.15	7.7182
0	0	110.49	57.15	7.7182
0	0	114.3	57.15	7.7182
0	0	118.11	57.15	7.7182
0	0	121.92	57.15	7.7182
0	0	125.73	57.15	7.7182
0	0	129.54	57.15	7.7182
0	0	133.35	57.15	7.7182
0	0	137.16	57.15	7.7182
0	0	140.97	57.15	7.7182
0	0	144.78	57.15	7.7182
0	0	148.59	57.15	7.7182
0	0	0	60.96	7.7182
0	0	3.81	60.96	7.7182
0	0	7.62	60.96	7.7182
0	0	11.43	60.96	7.7182
0	0	15.24	60.96	7.7182
0	0	19.05	60.96	7.7182
0	0	22.86	60.96	7.7182
0	0	26.67	60.96	7.7182
0	0	30.48	60.96	7.7182
0	0	34.29	60.96	7.7182
0	0	38.1	60.96	7.7182
0	0	41.91	60.96	7.7182
0	0	45.72	60.96	7.7182
0	0	49.53	60.96	7.7182
0	0	53.34	60.96	7.7182
0	0	57.15	60.96	7.7182
0	0	60.96	60.96	7.7182
0	0	64.77	60.96	7.7182
0	0	68.58	60.96	7.7182
0	0	72.39	60.96	7.7182
0	0	76.2	60.96	7.7182
0	0	80.01	60.96	7.7182
0	0	83.82	60.96	7.7182
0	0	87.63	60.96	7.7182
0	0	91.44	60.96	7.7182
0	0	95.25	60.96	7.7182
0	0	99.06	60.96	7.7182
0	0	102.87	60.96	7.7182
0	0	106.68	60.96	7.7182
0	0	110.49	60.96	7.7182
0	0	114.3	60.96	7.7182
0	0	118.11	60.96	7.7182
0	0	121.92	60.96	7.7182
0	0	125.73	60.96	7.7182
0	0	129.54	60.96	7.7182
0	0	133.35	60.96	7.7182
0	0	137.16	60.96	7.7182
0	0	140.97	60.96	7.7182
0	0	144.78	60.96	7.7182
0	0	148.59	60.96	7.7182
0	0	0	64.77	7.7182
0	0	3.81	64.77	7.7182
0	0	7.62	64.77	7.7182
0	0	11.43	64.77	7.7182
0	0	15.24	64.77	7.7182
0	0	19.05	64.77	7.7182
0	0	22.86	64.77	7.7182
0	0	26.67	64.77	7.7182
0	0	30.48	64.77	7.7182
0	0	34.29	64.77	7.7182
0	0	38.1	64.77	7.7182
0	0	41.91	64.77	7.7182
0	0	45.72	64.77	7.7182
0	0	49.53	64.77	7.7182
0	0	53.34	64.77	7.7182
0	0	57.15	64.77	7.7182
0	0	60.96	64.77	7.7182
0	0	64.77	64.77	7.7182
0	0	68.58	64.77	7.7182
0	0	72.39	64.77	7.7182
0	0	76.2	64.77	7.7182
0	0	80.01	64.77	7.7182
0	0	83.82	64.77	7.7182
0	0	87.63	64.77	7.7182
0	0	91.44	64.77	7.7182
0	0	95.25	64.77	7.7182
0	0	99.06	64.77	7.7182
0	0	102.87	64.77	7.7182
0	0	106.68	64.77	7.7182
0	0	110.49	64.77	7.7182
0	0	114.3	64.77	7.7182
0	0	118.11	64.77	7.7182
0	0	121.92	64.77	7.7182
0	0	125.73	64.77	7.7182
0	0	129.54	64.77	7.7182
0	0	133.35	64.77	7.7182
0	0	137.16	64.77	7.7182
0	0	140.97	64.77	7.7182
0	0	144.78	64.77	7.7182
0	0	148.59	64.77	7.7182
0	0	0	68.58	7.7182
0	0	3.81	68.58	7.7182
0	0	7.62	68.58	7.7182
0	0	11.43	68.58	7.7182
0	0	15.24	68.58	7.7182
0	0	19.05	68.58	7.7182
0	0	22.86	68.58	7.7182
0	0	26.67	68.58	7.7182
0	0	30.48	68.58	7.7182
0	0	34.29	68.58	7.7182
0	0	38.1	68.58	7.7182
0	0	41.91	68.58	7.7182
0	0	45.72	68.58	7.7182
0	0	49.53	68.58	7.7182
0	0	53.34	68.58	7.7182
0	0	57.15	68.58	7.7182
0	0	60.96	68.58	7.7182
0	0	64.77	68.58	7.7182
0	0	68.58	68.58	7.7182
0	0	72.39	68.58	7.7182
0	0	76.2	68.58	7.7182
0	0	80.01	68.58	7.7182
0	0	83.82	68.58	7.7182
0	0	87.63	68.58	7.7182
0	0	91.44	68.58	7.7182
0	0	95.25	68.58	7.7182
0	0	99.06	68.58	7.7182
0	0	102.87	68.58	7.7182
0	0	106.68	68.58	7.7182
0	0	110.49	68.58	7.7182
0	0	114.3	68.58	7.7182
0	0	118.11	68.58	7.7182
0	0	121.92	68.58	7.7182
0	0	125.73	68.58	7.7182
0	0	129.54	68.58	7.7182
0	0	133.35	68.58	7.7182
0	0	137.16	68.58	7.7182
0	0	140.97	68.58	7.7182
0	0	144.78	68.58	7.7182
0	0	148.59	68.58	7.7182
0	0	0	72.39	7.7182
0	0	3.81	72.39	7.7182
0	0	7.62	72.39	7.7182
0	0	11.43	72.39	7.7182
0	0	15.24	72.39	7.7182
0	0	19.05	72.39	7.7182
0	0	22.86	72.39	7.7182
0	0	26.67	72.39	7.7182
0	0	30.48	72.39	7.7182
0	0	34.29	72.39	7.7182
0	0	38.1	72.39	7.7182
0	0	41.91	72.39	7.7182
0	0	45.72	72.39	7.7182
0	0	49.53	72.39	7.7182
0	0	53.34	72.39	7.7182
0	0	57.15	72.39	7.7182
0	0	60.96	72.39	7.7182
0	0	64.77	72.39	7.7182
0	0	68.58	72.39	7.7182
0	0	72.39	72.39	7.7182
0	0	76.2	72.39	7.7182
0	0	80.01	72.39	7.7182
0	0	83.82	72.39	7.7182
0	0	87.63	72.39	7.7182
0	0	91.44	72.39	7.7182
0	0	95.25	72.39	7.7182
0	0	99.06	72.39	7.7182
0	0	102.87	72.39	7.7182
0	0	106.68	72.39	7.7182
0	0	110.49	72.39	7.7182
0	0	114.3	72.39	7.7182
0	0	118.11	72.39	7.7182
0	0	121.92	72.39	7.7182
0	0	125.73	72.39	7.7182
0	0	129.54	72.39	7.7182
0	0	133.35	72.39	7.7182
0	0	137.16	72.39	7.7182
0	0	140.97	72.39	7.7182
0	0	144.78	72.39	7.7182
0	0	148.59	72.39	7.7182
0	0	0	76.2	7.7182
0	0	3.81	76.2	7.7182
0	0	7.62	76.2	7.7182
0	0	11.43	76.2	7.7182
0	0	15.24	76.2	7.7182
0	0	19.05	76.2	7.7182
0	0	22.86	76.2	7.7182
0	0	26.67	76.2	7.7182
0	0	30.48	76.2	7.7182
0	0	34.29	76.2	7.7182
0	0	38.1	76.2	7.7182
0	0	41.91	76.2	7.7182
0	0	45.72	76.2	7.7182
0	0	49.53	76.2	7.7182
0	0	53.34	76.2	7.7182
0	0	57.15	76.2	7.7182
0	0	60.96	76.2	7.7182
0	0	64.77	76.2	7.7182
0	0	68.58	76.2	7.7182
0	0	72.39	76.2	7.7182
0	0	76.2	76.2	7.7182
0	0	80.01	76.2	7.7182
0	0	83.82	76.2	7.7182
0	0	87.63	76.2	7.7182
