2205
0	7	15.8	3.95	41.972
0	7	15.8	0	41.972
0	7	23.7	0	44.97
0	7	23.7	3.95	41.972
0	7	23.7	0	41.972
0	7	0	7.9	44.97
0	7	3.95	7.9	41.972
0	7	0	7.9	41.972
0	7	7.9	7.9	44.97
0	7	11.85	7.9	41.972
0	7	7.9	7.9	41.972
0	7	15.8	7.9	44.97
0	7	19.75	7.9	41.972
0	7	15.8	7.9	41.972
0	7	23.7	7.9	44.97
0	7	23.7	7.9	41.972
0	8	0	0	50.966
0	8	3.95	3.95	47.968
0	8	3.95	0	47.968
0	8	0	3.95	47.968
0	8	0	0	47.968
0	8	7.9	0	50.966
0	8	11.85	3.95	47.968
0	8	11.85	0	47.968
0	8	7.9	3.95	47.968
0	8	7.9	0	47.968
0	8	15.8	0	50.966
0	8	19.75	3.95	47.968
0	8	19.75	0	47.968
0	8	15.8	3.95	47.968
0	8	15.8	0	47.968
0	8	23.7	0	50.966
0	8	23.7	3.95	47.968
0	8	23.7	0	47.968
0	8	0	7.9	50.966
0	8	3.95	7.9	47.968
0	8	0	7.9	47.968
0	8	7.9	7.9	50.966
0	8	11.85	7.9	47.968
0	8	7.9	7.9	47.968
0	8	15.8	7.9	50.966
0	8	19.75	7.9	47.968
0	8	15.8	7.9	47.968
0	8	23.7	7.9	50.966
0	8	23.7	7.9	47.968
0	1	7.9	15.8	8.994
0	1	15.8	15.8	8.994
0	2	7.9	15.8	14.99
0	2	15.8	15.8	14.99
0	3	7.9	15.8	20.986
0	3	15.8	15.8	20.986
0	4	7.9	15.8	26.982
0	4	15.8	15.8	26.982
0	5	7.9	15.8	32.978
0	5	15.8	15.8	32.978
0	6	7.9	15.8	38.974
0	6	15.8	15.8	38.974
0	7	7.9	15.8	44.97
0	7	15.8	15.8	44.97
0	0	3.95	11.85	0
0	0	0	11.85	0
0	0	11.85	11.85	0
0	0	7.9	11.85	0
0	0	19.75	11.85	0
0	0	15.8	11.85	0
0	0	23.7	11.85	0
0	0	0	15.8	2.998
0	0	3.95	19.75	0
0	0	3.95	15.8	0
0	0	0	19.75	0
0	0	0	15.8	0
0	0	7.9	15.8	2.998
0	0	11.85	19.75	0
0	0	11.85	15.8	0
0	0	7.9	19.75	0
0	0	7.9	15.8	0
0	0	15.8	15.8	2.998
0	0	19.75	19.75	0
0	0	19.75	15.8	0
0	0	15.8	19.75	0
0	0	15.8	15.8	0
0	0	23.7	15.8	2.998
0	0	23.7	19.75	0
0	0	23.7	15.8	0
0	1	3.95	11.85	5.996
0	1	0	11.85	5.996
0	1	11.85	11.85	5.996
0	1	7.9	11.85	5.996
0	1	19.75	11.85	5.996
0	1	15.8	11.85	5.996
0	1	23.7	11.85	5.996
0	1	0	15.8	8.994
0	1	3.95	19.75	5.996
0	1	3.95	15.8	5.996
0	1	0	19.75	5.996
0	1	0	15.8	5.996
0	1	11.85	19.75	5.996
0	1	11.85	15.8	5.996
0	1	7.9	19.75	5.996
0	1	7.9	15.8	5.996
0	1	19.75	19.75	5.996
0	1	19.75	15.8	5.996
0	1	15.8	19.75	5.996
0	1	15.8	15.8	5.996
0	1	23.7	15.8	8.994
0	1	23.7	19.75	5.996
0	1	23.7	15.8	5.996
0	2	3.95	11.85	11.992
0	2	0	11.85	11.992
0	2	11.85	11.85	11.992
0	2	7.9	11.85	11.992
0	2	19.75	11.85	11.992
0	2	15.8	11.85	11.992
0	2	23.7	11.85	11.992
0	2	0	15.8	14.99
0	2	3.95	19.75	11.992
0	2	3.95	15.8	11.992
0	2	0	19.75	11.992
0	2	0	15.8	11.992
0	2	11.85	19.75	11.992
0	2	11.85	15.8	11.992
0	2	7.9	19.75	11.992
0	2	7.9	15.8	11.992
0	2	19.75	19.75	11.992
0	2	19.75	15.8	11.992
0	2	15.8	19.75	11.992
0	2	15.8	15.8	11.992
0	2	23.7	15.8	14.99
0	2	23.7	19.75	11.992
0	2	23.7	15.8	11.992
0	3	3.95	11.85	17.988
0	3	0	11.85	17.988
0	3	11.85	11.85	17.988
0	3	7.9	11.85	17.988
0	3	19.75	11.85	17.988
0	3	15.8	11.85	17.988
0	3	23.7	11.85	17.988
0	3	0	15.8	20.986
0	3	3.95	19.75	17.988
0	3	3.95	15.8	17.988
0	3	0	19.75	17.988
0	3	0	15.8	17.988
0	3	11.85	19.75	17.988
0	3	11.85	15.8	17.988
0	3	7.9	19.75	17.988
0	3	7.9	15.8	17.988
0	3	19.75	19.75	17.988
0	3	19.75	15.8	17.988
0	3	15.8	19.75	17.988
0	3	15.8	15.8	17.988
0	3	23.7	15.8	20.986
0	3	23.7	19.75	17.988
0	3	23.7	15.8	17.988
0	4	3.95	11.85	23.984
0	4	0	11.85	23.984
0	4	11.85	11.85	23.984
0	4	7.9	11.85	23.984
0	4	19.75	11.85	23.984
0	4	15.8	11.85	23.984
0	4	23.7	11.85	23.984
0	4	0	15.8	26.982
0	4	3.95	19.75	23.984
0	4	3.95	15.8	23.984
0	4	0	19.75	23.984
0	4	0	15.8	23.984
0	4	11.85	19.75	23.984
0	4	11.85	15.8	23.984
0	4	7.9	19.75	23.984
0	4	7.9	15.8	23.984
0	4	19.75	19.75	23.984
0	4	19.75	15.8	23.984
0	4	15.8	19.75	23.984
0	4	15.8	15.8	23.984
0	4	23.7	15.8	26.982
0	4	23.7	19.75	23.984
0	4	23.7	15.8	23.984
0	5	3.95	11.85	29.98
0	5	0	11.85	29.98
0	5	11.85	11.85	29.98
0	5	7.9	11.85	29.98
0	5	19.75	11.85	29.98
0	5	15.8	11.85	29.98
0	5	23.7	11.85	29.98
0	5	0	15.8	32.978
0	5	3.95	19.75	29.98
0	5	3.95	15.8	29.98
0	5	0	19.75	29.98
0	5	0	15.8	29.98
0	5	11.85	19.75	29.98
0	5	11.85	15.8	29.98
0	5	7.9	19.75	29.98
0	5	7.9	15.8	29.98
0	5	19.75	19.75	29.98
0	5	19.75	15.8	29.98
0	5	15.8	19.75	29.98
0	5	15.8	15.8	29.98
0	5	23.7	15.8	32.978
0	5	23.7	19.75	29.98
0	5	23.7	15.8	29.98
0	6	3.95	11.85	35.976
0	6	0	11.85	35.976
0	6	11.85	11.85	35.976
0	6	7.9	11.85	35.976
0	6	19.75	11.85	35.976
0	6	15.8	11.85	35.976
0	6	23.7	11.85	35.976
0	6	0	15.8	38.974
0	6	3.95	19.75	35.976
0	6	3.95	15.8	35.976
0	6	0	19.75	35.976
0	6	0	15.8	35.976
0	6	11.85	19.75	35.976
0	6	11.85	15.8	35.976
0	6	7.9	19.75	35.976
0	6	7.9	15.8	35.976
0	6	19.75	19.75	35.976
0	6	19.75	15.8	35.976
0	6	15.8	19.75	35.976
0	6	15.8	15.8	35.976
0	6	23.7	15.8	38.974
0	6	23.7	19.75	35.976
0	6	23.7	15.8	35.976
0	7	3.95	11.85	41.972
0	7	0	11.85	41.972
0	7	11.85	11.85	41.972
0	7	7.9	11.85	41.972
0	7	19.75	11.85	41.972
0	7	15.8	11.85	41.972
0	7	23.7	11.85	41.972
0	7	0	15.8	44.97
0	7	3.95	19.75	41.972
0	7	3.95	15.8	41.972
0	7	0	19.75	41.972
0	7	0	15.8	41.972
0	7	11.85	19.75	41.972
0	7	11.85	15.8	41.972
0	7	7.9	19.75	41.972
0	7	7.9	15.8	41.972
0	7	19.75	19.75	41.972
0	7	19.75	15.8	41.972
0	7	15.8	19.75	41.972
0	7	15.8	15.8	41.972
0	7	23.7	15.8	44.97
0	7	23.7	19.75	41.972
0	7	23.7	15.8	41.972
0	8	3.95	11.85	47.968
0	8	0	11.85	47.968
0	8	11.85	11.85	47.968
0	8	7.9	11.85	47.968
0	8	19.75	11.85	47.968
0	8	15.8	11.85	47.968
0	8	23.7	11.85	47.968
0	8	0	15.8	50.966
0	8	3.95	19.75	47.968
0	8	3.95	15.8	47.968
0	8	0	19.75	47.968
0	8	0	15.8	47.968
0	8	7.9	15.8	50.966
0	8	11.85	19.75	47.968
0	8	11.85	15.8	47.968
0	8	7.9	19.75	47.968
0	8	7.9	15.8	47.968
0	8	15.8	15.8	50.966
0	8	19.75	19.75	47.968
0	8	19.75	15.8	47.968
0	8	15.8	19.75	47.968
0	8	15.8	15.8	47.968
0	8	23.7	15.8	50.966
0	8	23.7	19.75	47.968
0	8	23.7	15.8	47.968
0	0	0	23.7	2.998
0	0	3.95	27.65	0
0	0	3.95	23.7	0
0	0	0	27.65	0
0	0	0	23.7	0
0	0	7.9	23.7	2.998
0	0	11.85	27.65	0
0	0	11.85	23.7	0
0	0	7.9	27.65	0
0	0	7.9	23.7	0
0	0	15.8	23.7	2.998
0	0	19.75	27.65	0
0	0	19.75	23.7	0
0	0	15.8	27.65	0
0	0	15.8	23.7	0
0	0	23.7	23.7	2.998
0	0	23.7	27.65	0
0	0	23.7	23.7	0
0	0	0	31.6	2.998
0	0	3.95	31.6	0
0	0	0	31.6	0
0	0	7.9	31.6	2.998
0	0	11.85	31.6	0
0	0	7.9	31.6	0
0	0	15.8	31.6	2.998
0	0	19.75	31.6	0
0	0	15.8	31.6	0
0	0	23.7	31.6	2.998
0	0	23.7	31.6	0
0	1	0	23.7	8.994
0	1	3.95	27.65	5.996
0	1	3.95	23.7	5.996
0	1	0	27.65	5.996
0	1	0	23.7	5.996
0	1	7.9	23.7	8.994
0	1	11.85	27.65	5.996
0	1	11.85	23.7	5.996
0	1	7.9	27.65	5.996
0	1	7.9	23.7	5.996
0	1	15.8	23.7	8.994
0	1	19.75	27.65	5.996
0	1	19.75	23.7	5.996
0	1	15.8	27.65	5.996
0	1	15.8	23.7	5.996
0	1	23.7	23.7	8.994
0	1	23.7	27.65	5.996
0	1	23.7	23.7	5.996
0	1	0	31.6	8.994
0	1	3.95	31.6	5.996
0	1	0	31.6	5.996
0	1	7.9	31.6	8.994
0	1	11.85	31.6	5.996
0	1	7.9	31.6	5.996
0	1	15.8	31.6	8.994
0	1	19.75	31.6	5.996
0	1	15.8	31.6	5.996
0	1	23.7	31.6	8.994
0	1	23.7	31.6	5.996
0	2	0	23.7	14.99
0	2	3.95	27.65	11.992
0	2	3.95	23.7	11.992
0	2	0	27.65	11.992
0	2	0	23.7	11.992
0	2	7.9	23.7	14.99
0	2	11.85	27.65	11.992
0	2	11.85	23.7	11.992
0	2	7.9	27.65	11.992
0	2	7.9	23.7	11.992
0	2	15.8	23.7	14.99
0	2	19.75	27.65	11.992
0	2	19.75	23.7	11.992
0	2	15.8	27.65	11.992
0	2	15.8	23.7	11.992
0	2	23.7	23.7	14.99
0	2	23.7	27.65	11.992
0	2	23.7	23.7	11.992
0	2	0	31.6	14.99
0	2	3.95	31.6	11.992
0	2	0	31.6	11.992
0	2	7.9	31.6	14.99
0	2	11.85	31.6	11.992
0	2	7.9	31.6	11.992
0	2	15.8	31.6	14.99
0	2	19.75	31.6	11.992
0	2	15.8	31.6	11.992
0	2	23.7	31.6	14.99
0	2	23.7	31.6	11.992
0	3	0	23.7	20.986
0	3	3.95	27.65	17.988
0	3	3.95	23.7	17.988
0	3	0	27.65	17.988
0	3	0	23.7	17.988
0	3	7.9	23.7	20.986
0	3	11.85	27.65	17.988
0	3	11.85	23.7	17.988
0	3	7.9	27.65	17.988
0	3	7.9	23.7	17.988
0	3	15.8	23.7	20.986
0	3	19.75	27.65	17.988
0	3	19.75	23.7	17.988
0	3	15.8	27.65	17.988
0	3	15.8	23.7	17.988
0	3	23.7	23.7	20.986
0	3	23.7	27.65	17.988
0	3	23.7	23.7	17.988
0	3	0	31.6	20.986
0	3	3.95	31.6	17.988
0	3	0	31.6	17.988
0	3	7.9	31.6	20.986
0	3	11.85	31.6	17.988
0	3	7.9	31.6	17.988
0	3	15.8	31.6	20.986
0	3	19.75	31.6	17.988
0	3	15.8	31.6	17.988
0	3	23.7	31.6	20.986
0	3	23.7	31.6	17.988
0	4	0	23.7	26.982
0	4	3.95	27.65	23.984
0	4	3.95	23.7	23.984
0	4	0	27.65	23.984
0	4	0	23.7	23.984
0	4	7.9	23.7	26.982
0	4	11.85	27.65	23.984
0	4	11.85	23.7	23.984
0	4	7.9	27.65	23.984
0	4	7.9	23.7	23.984
0	4	15.8	23.7	26.982
0	4	19.75	27.65	23.984
0	4	19.75	23.7	23.984
0	4	15.8	27.65	23.984
0	4	15.8	23.7	23.984
0	4	23.7	23.7	26.982
0	4	23.7	27.65	23.984
0	4	23.7	23.7	23.984
0	4	0	31.6	26.982
0	4	3.95	31.6	23.984
0	4	0	31.6	23.984
0	4	7.9	31.6	26.982
0	4	11.85	31.6	23.984
0	4	7.9	31.6	23.984
0	4	15.8	31.6	26.982
0	4	19.75	31.6	23.984
0	4	15.8	31.6	23.984
0	4	23.7	31.6	26.982
0	4	23.7	31.6	23.984
0	5	0	23.7	32.978
0	5	3.95	27.65	29.98
0	5	3.95	23.7	29.98
0	5	0	27.65	29.98
0	5	0	23.7	29.98
0	5	7.9	23.7	32.978
0	5	11.85	27.65	29.98
0	5	11.85	23.7	29.98
0	5	7.9	27.65	29.98
0	5	7.9	23.7	29.98
0	5	15.8	23.7	32.978
0	5	19.75	27.65	29.98
0	5	19.75	23.7	29.98
0	5	15.8	27.65	29.98
0	5	15.8	23.7	29.98
0	5	23.7	23.7	32.978
0	5	23.7	27.65	29.98
0	5	23.7	23.7	29.98
0	5	0	31.6	32.978
0	5	3.95	31.6	29.98
0	5	0	31.6	29.98
0	5	7.9	31.6	32.978
0	5	11.85	31.6	29.98
0	5	7.9	31.6	29.98
0	5	15.8	31.6	32.978
0	5	19.75	31.6	29.98
0	5	15.8	31.6	29.98
0	5	23.7	31.6	32.978
0	5	23.7	31.6	29.98
0	6	0	23.7	38.974
0	6	3.95	27.65	35.976
0	6	3.95	23.7	35.976
0	6	0	27.65	35.976
0	6	0	23.7	35.976
0	6	7.9	23.7	38.974
0	6	11.85	27.65	35.976
0	6	11.85	23.7	35.976
0	6	7.9	27.65	35.976
0	6	7.9	23.7	35.976
0	6	15.8	23.7	38.974
0	6	19.75	27.65	35.976
0	6	19.75	23.7	35.976
0	6	15.8	27.65	35.976
0	6	15.8	23.7	35.976
0	6	23.7	23.7	38.974
0	6	23.7	27.65	35.976
0	6	23.7	23.7	35.976
0	6	0	31.6	38.974
0	6	3.95	31.6	35.976
0	6	0	31.6	35.976
0	6	7.9	31.6	38.974
0	6	11.85	31.6	35.976
0	6	7.9	31.6	35.976
0	6	15.8	31.6	38.974
0	6	19.75	31.6	35.976
0	6	15.8	31.6	35.976
0	6	23.7	31.6	38.974
0	6	23.7	31.6	35.976
0	7	0	23.7	44.97
0	7	3.95	27.65	41.972
0	7	3.95	23.7	41.972
0	7	0	27.65	41.972
0	7	0	23.7	41.972
0	7	7.9	23.7	44.97
0	7	11.85	27.65	41.972
0	7	11.85	23.7	41.972
0	7	7.9	27.65	41.972
0	7	7.9	23.7	41.972
0	7	15.8	23.7	44.97
0	7	19.75	27.65	41.972
0	7	19.75	23.7	41.972
0	7	15.8	27.65	41.972
0	7	15.8	23.7	41.972
0	7	23.7	23.7	44.97
0	7	23.7	27.65	41.972
0	7	23.7	23.7	41.972
0	7	0	31.6	44.97
0	7	3.95	31.6	41.972
0	7	0	31.6	41.972
0	7	7.9	31.6	44.97
0	7	11.85	31.6	41.972
0	7	7.9	31.6	41.972
0	7	15.8	31.6	44.97
0	7	19.75	31.6	41.972
0	7	15.8	31.6	41.972
0	7	23.7	31.6	44.97
0	7	23.7	31.6	41.972
0	8	0	23.7	50.966
0	8	3.95	27.65	47.968
0	8	3.95	23.7	47.968
0	8	0	27.65	47.968
0	8	0	23.7	47.968
0	8	7.9	23.7	50.966
0	8	11.85	27.65	47.968
0	8	11.85	23.7	47.968
0	8	7.9	27.65	47.968
0	8	7.9	23.7	47.968
0	8	15.8	23.7	50.966
0	8	19.75	27.65	47.968
0	8	19.75	23.7	47.968
0	8	15.8	27.65	47.968
0	8	15.8	23.7	47.968
0	8	23.7	23.7	50.966
0	8	23.7	27.65	47.968
0	8	23.7	23.7	47.968
0	8	0	31.6	50.966
0	8	3.95	31.6	47.968
0	8	0	31.6	47.968
0	8	7.9	31.6	50.966
0	8	11.85	31.6	47.968
0	8	7.9	31.6	47.968
0	8	15.8	31.6	50.966
0	8	19.75	31.6	47.968
0	8	15.8	31.6	47.968
0	8	23.7	31.6	50.966
0	8	23.7	31.6	47.968
0	1	7.9	39.5	8.994
0	1	15.8	39.5	8.994
0	2	7.9	39.5	14.99
0	2	15.8	39.5	14.99
0	3	7.9	39.5	20.986
0	3	15.8	39.5	20.986
0	4	7.9	39.5	26.982
0	4	15.8	39.5	26.982
0	5	7.9	39.5	32.978
0	5	15.8	39.5	32.978
0	6	7.9	39.5	38.974
0	6	15.8	39.5	38.974
0	7	7.9	39.5	44.97
0	7	15.8	39.5	44.97
0	0	3.95	35.55	0
0	0	0	35.55	0
0	0	11.85	35.55	0
0	0	7.9	35.55	0
0	0	19.75	35.55	0
0	0	15.8	35.55	0
0	0	23.7	35.55	0
0	0	0	39.5	2.998
0	0	3.95	43.45	0
0	0	3.95	39.5	0
0	0	0	43.45	0
0	0	0	39.5	0
0	0	7.9	39.5	2.998
0	0	11.85	43.45	0
0	0	11.85	39.5	0
0	0	7.9	43.45	0
0	0	7.9	39.5	0
0	0	15.8	39.5	2.998
0	0	19.75	43.45	0
0	0	19.75	39.5	0
0	0	15.8	43.45	0
0	0	15.8	39.5	0
0	0	23.7	39.5	2.998
0	0	23.7	43.45	0
0	0	23.7	39.5	0
0	1	3.95	35.55	5.996
0	1	0	35.55	5.996
0	1	11.85	35.55	5.996
0	1	7.9	35.55	5.996
0	1	19.75	35.55	5.996
0	1	15.8	35.55	5.996
0	1	23.7	35.55	5.996
0	1	0	39.5	8.994
0	1	3.95	43.45	5.996
0	1	3.95	39.5	5.996
0	1	0	43.45	5.996
0	1	0	39.5	5.996
0	1	11.85	43.45	5.996
0	1	11.85	39.5	5.996
0	1	7.9	43.45	5.996
0	1	7.9	39.5	5.996
0	1	19.75	43.45	5.996
0	1	19.75	39.5	5.996
0	1	15.8	43.45	5.996
0	1	15.8	39.5	5.996
0	1	23.7	39.5	8.994
0	1	23.7	43.45	5.996
0	1	23.7	39.5	5.996
0	2	3.95	35.55	11.992
0	2	0	35.55	11.992
0	2	11.85	35.55	11.992
0	2	7.9	35.55	11.992
0	2	19.75	35.55	11.992
0	2	15.8	35.55	11.992
0	2	23.7	35.55	11.992
0	2	0	39.5	14.99
0	2	3.95	43.45	11.992
0	2	3.95	39.5	11.992
0	2	0	43.45	11.992
0	2	0	39.5	11.992
0	2	11.85	43.45	11.992
0	2	11.85	39.5	11.992
0	2	7.9	43.45	11.992
0	2	7.9	39.5	11.992
0	2	19.75	43.45	11.992
0	2	19.75	39.5	11.992
0	2	15.8	43.45	11.992
0	2	15.8	39.5	11.992
0	2	23.7	39.5	14.99
0	2	23.7	43.45	11.992
0	2	23.7	39.5	11.992
0	3	3.95	35.55	17.988
0	3	0	35.55	17.988
0	3	11.85	35.55	17.988
0	3	7.9	35.55	17.988
0	3	19.75	35.55	17.988
0	3	15.8	35.55	17.988
0	3	23.7	35.55	17.988
0	3	0	39.5	20.986
0	3	3.95	43.45	17.988
0	3	3.95	39.5	17.988
0	3	0	43.45	17.988
0	3	0	39.5	17.988
0	3	11.85	43.45	17.988
0	3	11.85	39.5	17.988
0	3	7.9	43.45	17.988
0	3	7.9	39.5	17.988
0	3	19.75	43.45	17.988
0	3	19.75	39.5	17.988
0	3	15.8	43.45	17.988
0	3	15.8	39.5	17.988
0	3	23.7	39.5	20.986
0	3	23.7	43.45	17.988
0	3	23.7	39.5	17.988
0	4	3.95	35.55	23.984
0	4	0	35.55	23.984
0	4	11.85	35.55	23.984
0	4	7.9	35.55	23.984
0	4	19.75	35.55	23.984
0	4	15.8	35.55	23.984
0	4	23.7	35.55	23.984
0	4	0	39.5	26.982
0	4	3.95	43.45	23.984
0	4	3.95	39.5	23.984
0	4	0	43.45	23.984
0	4	0	39.5	23.984
0	4	11.85	43.45	23.984
0	4	11.85	39.5	23.984
0	4	7.9	43.45	23.984
0	4	7.9	39.5	23.984
0	4	19.75	43.45	23.984
0	4	19.75	39.5	23.984
0	4	15.8	43.45	23.984
0	4	15.8	39.5	23.984
0	4	23.7	39.5	26.982
0	4	23.7	43.45	23.984
0	4	23.7	39.5	23.984
0	5	3.95	35.55	29.98
0	5	0	35.55	29.98
0	5	11.85	35.55	29.98
0	5	7.9	35.55	29.98
0	5	19.75	35.55	29.98
0	5	15.8	35.55	29.98
0	5	23.7	35.55	29.98
0	5	0	39.5	32.978
0	5	3.95	43.45	29.98
0	5	3.95	39.5	29.98
0	5	0	43.45	29.98
0	5	0	39.5	29.98
0	5	11.85	43.45	29.98
0	5	11.85	39.5	29.98
0	5	7.9	43.45	29.98
0	5	7.9	39.5	29.98
0	5	19.75	43.45	29.98
0	5	19.75	39.5	29.98
0	5	15.8	43.45	29.98
0	5	15.8	39.5	29.98
0	5	23.7	39.5	32.978
0	5	23.7	43.45	29.98
0	5	23.7	39.5	29.98
0	6	3.95	35.55	35.976
0	6	0	35.55	35.976
0	6	11.85	35.55	35.976
0	6	7.9	35.55	35.976
0	6	19.75	35.55	35.976
0	6	15.8	35.55	35.976
0	6	23.7	35.55	35.976
0	6	0	39.5	38.974
0	6	3.95	43.45	35.976
0	6	3.95	39.5	35.976
0	6	0	43.45	35.976
0	6	0	39.5	35.976
0	6	11.85	43.45	35.976
0	6	11.85	39.5	35.976
0	6	7.9	43.45	35.976
